AuthorID,Author,Date,Content,Attachments,Reactions
"716390085896962058","Pokétwo#8236","07-Feb-22 07:57 AM","","",""
"716390085896962058","Pokétwo#8236","07-Feb-22 02:48 PM","","",""
"716390085896962058","Pokétwo#8236","07-Feb-22 11:26 PM","","",""
"458738156695584770","The_Siber#3448","07-Feb-22 11:38 PM","!c gardevoir","",""
"716390085896962058","Pokétwo#8236","07-Feb-22 11:38 PM","Congratulations @The_Siber! You caught a level 10 Gardevoir! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","07-Feb-22 11:38 PM","!i l","",""
"716390085896962058","Pokétwo#8236","07-Feb-22 11:38 PM","","",""
"458738156695584770","The_Siber#3448","07-Feb-22 11:38 PM","fuuuuuck","",""
"458738156695584770","The_Siber#3448","07-Feb-22 11:38 PM","joder","",""
"458738156695584770","The_Siber#3448","07-Feb-22 11:38 PM","https://tenor.com/view/desk-gif-21857082","",""
"716390085896962058","Pokétwo#8236","07-Feb-22 11:42 PM","","",""
"716390085896962058","Pokétwo#8236","07-Feb-22 11:46 PM","","",""
"716390085896962058","Pokétwo#8236","08-Feb-22 08:36 AM","","",""
"458738156695584770","The_Siber#3448","08-Feb-22 08:37 AM","!c spiritomb","",""
"716390085896962058","Pokétwo#8236","08-Feb-22 08:37 AM","Congratulations @The_Siber! You caught a level 23 Spiritomb! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","08-Feb-22 08:37 AM","Ojo","",""
"458738156695584770","The_Siber#3448","08-Feb-22 08:37 AM","Porfa que no sea mierda que este Pokémon es buenísimo","",""
"458738156695584770","The_Siber#3448","08-Feb-22 08:37 AM","!I l","",""
"716390085896962058","Pokétwo#8236","08-Feb-22 08:37 AM","","",""
"458738156695584770","The_Siber#3448","08-Feb-22 08:37 AM","https://tenor.com/view/desk-gif-21857082","",""
"728543517542055957","Landriu#3507","08-Feb-22 08:39 AM","lo he ""escuchado""","",""
"728543517542055957","Landriu#3507","08-Feb-22 08:39 AM","lol","",""
"458738156695584770","The_Siber#3448","08-Feb-22 08:39 AM","Xd","",""
"458738156695584770","The_Siber#3448","08-Feb-22 08:40 AM","Bro en plan el bicho este está tan roto que crearon el tipo hada para balancearlo","",""
"458738156695584770","The_Siber#3448","08-Feb-22 08:40 AM","Porque en gen 5 no le hacía nada super efectivo","",""
"716390085896962058","Pokétwo#8236","08-Feb-22 11:06 AM","","",""
"458738156695584770","The_Siber#3448","08-Feb-22 11:06 AM","!c abomasnow","",""
"716390085896962058","Pokétwo#8236","08-Feb-22 11:06 AM","Congratulations @The_Siber! You caught a level 9 Abomasnow! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","08-Feb-22 11:06 AM","!I l","",""
"716390085896962058","Pokétwo#8236","08-Feb-22 11:06 AM","","",""
"716390085896962058","Pokétwo#8236","08-Feb-22 06:49 PM","","",""
"458738156695584770","The_Siber#3448","08-Feb-22 06:56 PM","!c toxel","",""
"716390085896962058","Pokétwo#8236","08-Feb-22 06:56 PM","Congratulations @The_Siber! You caught a level 10 Toxel!","",""
"458738156695584770","The_Siber#3448","08-Feb-22 06:56 PM","!i l","",""
"716390085896962058","Pokétwo#8236","08-Feb-22 06:56 PM","","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 12:39 AM","","",""
"728543517542055957","Landriu#3507","09-Feb-22 10:30 AM","!c mucrow","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 10:30 AM","That is the wrong pokémon!","",""
"728543517542055957","Landriu#3507","09-Feb-22 10:30 AM","!h","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 10:30 AM","The pokémon is \_urkr\_\_.","",""
"728543517542055957","Landriu#3507","09-Feb-22 10:30 AM","!c mukrow","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 10:30 AM","That is the wrong pokémon!","",""
"728543517542055957","Landriu#3507","09-Feb-22 10:30 AM","how","",""
"728543517542055957","Landriu#3507","09-Feb-22 10:30 AM","!c murkrow","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 10:30 AM","Congratulations @Landriu! You caught a level 21 Murkrow! Added to Pokédex. You received 35 Pokécoins!","",""
"728543517542055957","Landriu#3507","09-Feb-22 12:10 PM","@SISPLAU es raro?","",""
"728543517542055957","Landriu#3507","09-Feb-22 12:10 PM","","https://cdn.discordapp.com/attachments/857655535095775232/940927710086172702/unknown.png",""
"458738156695584770","The_Siber#3448","09-Feb-22 12:37 PM","supongo que es de un evento de navidad","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 12:38 PM","","",""
"458738156695584770","The_Siber#3448","09-Feb-22 12:38 PM","!c goomy","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 12:38 PM","Congratulations @The_Siber! You caught a level 32 Goomy!","",""
"458738156695584770","The_Siber#3448","09-Feb-22 12:38 PM","!i l","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 12:38 PM","","",""
"458738156695584770","The_Siber#3448","09-Feb-22 12:38 PM","ojo","",""
"458738156695584770","The_Siber#3448","09-Feb-22 12:38 PM","👀","",""
"728543517542055957","Landriu#3507","09-Feb-22 12:38 PM","ojos*","",""
"355636164897669122","SISPLAU#7555","09-Feb-22 06:15 PM","Nope, es el pikachu normal pero de navidad","",""
"458738156695584770","The_Siber#3448","09-Feb-22 06:15 PM","eso digo","",""
"458738156695584770","The_Siber#3448","09-Feb-22 06:15 PM","pero en plan los bulbasur de otoño","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 06:50 PM","","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 07:12 PM","","",""
"458738156695584770","The_Siber#3448","09-Feb-22 07:13 PM","!c dratini","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 07:13 PM","Congratulations @The_Siber! You caught a level 31 Dratini!","",""
"458738156695584770","The_Siber#3448","09-Feb-22 07:13 PM","!i l","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 07:13 PM","","",""
"458738156695584770","The_Siber#3448","09-Feb-22 07:14 PM","https://tenor.com/view/desk-gif-21857082","",""
"355636164897669122","SISPLAU#7555","09-Feb-22 07:14 PM","Triturar","",""
"458738156695584770","The_Siber#3448","09-Feb-22 07:14 PM","está en la mesa en el gif","",""
"355636164897669122","SISPLAU#7555","09-Feb-22 07:14 PM","Tense 2","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 08:56 PM","","",""
"716390085896962058","Pokétwo#8236","09-Feb-22 11:46 PM","","",""
"716390085896962058","Pokétwo#8236","10-Feb-22 01:47 PM","","",""
"728543517542055957","Landriu#3507","10-Feb-22 01:47 PM","!c fennekin","",""
"716390085896962058","Pokétwo#8236","10-Feb-22 01:47 PM","Congratulations @Landriu! You caught a level 24 Fennekin! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","10-Feb-22 04:33 PM","","",""
"458738156695584770","The_Siber#3448","10-Feb-22 04:34 PM","!c wailord","",""
"716390085896962058","Pokétwo#8236","10-Feb-22 04:34 PM","Congratulations @The_Siber! You caught a level 18 Wailord! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","10-Feb-22 04:34 PM","Ojo","",""
"458738156695584770","The_Siber#3448","10-Feb-22 04:34 PM","!I l","",""
"716390085896962058","Pokétwo#8236","10-Feb-22 04:34 PM","","",""
"458738156695584770","The_Siber#3448","10-Feb-22 04:35 PM","","https://cdn.discordapp.com/attachments/857655535095775232/941356788693991474/desconocido.jpeg",""
"716390085896962058","Pokétwo#8236","10-Feb-22 05:15 PM","","",""
"355636164897669122","SISPLAU#7555","10-Feb-22 08:39 PM","dios que clin","",""
"355636164897669122","SISPLAU#7555","10-Feb-22 08:39 PM","XD","",""
"716390085896962058","Pokétwo#8236","10-Feb-22 08:44 PM","","",""
"355636164897669122","SISPLAU#7555","10-Feb-22 08:47 PM","!c rhydon","",""
"716390085896962058","Pokétwo#8236","10-Feb-22 08:47 PM","Congratulations @SISPLAU! You caught a level 28 Rhydon!","",""
"355636164897669122","SISPLAU#7555","10-Feb-22 08:47 PM","!i l","",""
"716390085896962058","Pokétwo#8236","10-Feb-22 08:47 PM","","",""
"716390085896962058","Pokétwo#8236","10-Feb-22 09:00 PM","","",""
"716390085896962058","Pokétwo#8236","10-Feb-22 09:24 PM","","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 02:38 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 02:43 PM","!c horsea","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 02:43 PM","Congratulations @SISPLAU! You caught a level 23 Horsea!","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:00 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:00 PM","!c ralts","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:00 PM","Congratulations @SISPLAU! You caught a level 5 Ralts!","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:05 PM","","",""
"458738156695584770","The_Siber#3448","11-Feb-22 03:05 PM","Ojo","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:05 PM","!c ludicolo","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:05 PM","Congratulations @SISPLAU! You caught a level 24 Ludicolo!","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:05 PM","!i l","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:05 PM","","",""
"458738156695584770","The_Siber#3448","11-Feb-22 03:05 PM","Nooooo","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:05 PM","XDDD","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:05 PM","gotcha","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:05 PM","lo quieres?","",""
"458738156695584770","The_Siber#3448","11-Feb-22 03:05 PM","Iba a pingear a @Kaktus","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:06 PM","no lo iba a ver igualmente XD","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:06 PM","está en no molestar 24/7","",""
"458738156695584770","The_Siber#3448","11-Feb-22 03:06 PM","Se lo guardas y se lo das cuando descienda de los cielos","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:06 PM","va","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:06 PM","!fav latest","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:06 PM","Favorited your level 24 Ludicolo.","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:09 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:10 PM","!c swinub","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:10 PM","Congratulations @SISPLAU! You caught a level 15 Swinub! This is your 10th Swinub! You received 350 Pokécoins.","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:10 PM","!i l","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:10 PM","","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:12 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:12 PM","!c ralts","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:12 PM","Congratulations @SISPLAU! You caught a level 29 Ralts! This is your 10th Ralts! You received 350 Pokécoins.","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:12 PM","!i l","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:12 PM","","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:15 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:15 PM","!c blissey","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:15 PM","Congratulations @SISPLAU! You caught a level 32 Blissey! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:15 PM","!i l","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:15 PM","","",""
"458738156695584770","The_Siber#3448","11-Feb-22 03:16 PM","Bro wtf","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:16 PM","que XD","",""
"458738156695584770","The_Siber#3448","11-Feb-22 03:17 PM","Esta saliendo todo bueno y te estás llevando todo xd","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:17 PM","gotta go fast","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:18 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:18 PM","!c toxel","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:18 PM","Congratulations @SISPLAU! You caught a level 30 Toxel!","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:18 PM","!i l","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:18 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:18 PM","meeeeeeh","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:21 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:21 PM","!c winpod","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:21 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:21 PM","!c wimpod","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:21 PM","Congratulations @SISPLAU! You caught a level 7 Wimpod!","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:22 PM","!i l","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:22 PM","","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:41 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:41 PM","coño","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:41 PM","@The_Siber  XD","",""
"458738156695584770","The_Siber#3448","11-Feb-22 03:43 PM",":POGGERS:","",""
"458738156695584770","The_Siber#3448","11-Feb-22 03:43 PM","!c ludicolo","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:43 PM","Congratulations @The_Siber! You caught a level 5 Ludicolo! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","11-Feb-22 03:43 PM","!I l","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:43 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:43 PM","basura","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:48 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:48 PM","!c seedot","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:48 PM","Congratulations @SISPLAU! You caught a level 10 Seedot! This is your 10th Seedot! You received 350 Pokécoins.","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:51 PM","","",""
"458738156695584770","The_Siber#3448","11-Feb-22 03:52 PM","!c marowak","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:52 PM","Congratulations @The_Siber! You caught a level 16 Marowak! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:52 PM","You have completed the quest **Catch 100 pokémon originally found in the Kanto region.** and received **10,000** Pokécoins!","",""
"458738156695584770","The_Siber#3448","11-Feb-22 03:52 PM","Ojo","",""
"458738156695584770","The_Siber#3448","11-Feb-22 03:52 PM","!I l","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 03:52 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 03:52 PM","ojala saliera el alola","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 08:01 PM","","",""
"728543517542055957","Landriu#3507","11-Feb-22 08:05 PM","!c klank","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 08:05 PM","That is the wrong pokémon!","",""
"728543517542055957","Landriu#3507","11-Feb-22 08:05 PM","!h","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 08:06 PM","The pokémon is Kl\_n\_.","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 08:06 PM","klink","",""
"728543517542055957","Landriu#3507","11-Feb-22 08:06 PM","epico","",""
"728543517542055957","Landriu#3507","11-Feb-22 08:06 PM","!c klink","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 08:06 PM","Congratulations @Landriu! You caught a level 3 Klink!","",""
"728543517542055957","Landriu#3507","11-Feb-22 08:06 PM","fuaaaa","",""
"728543517542055957","Landriu#3507","11-Feb-22 08:06 PM","tremendo","",""
"728543517542055957","Landriu#3507","11-Feb-22 08:06 PM","nivel 3","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 08:06 PM","no veas","",""
"458738156695584770","The_Siber#3448","11-Feb-22 08:06 PM","La tentación de robartelo ha sido enorme","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 08:06 PM","literal","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 08:06 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 08:06 PM","!c kdavra","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 08:06 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","11-Feb-22 08:06 PM","!c kadabra","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 08:06 PM","Congratulations @The_Siber! You caught a level 26 Kadabra!","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 08:06 PM","no joder","",""
"458738156695584770","The_Siber#3448","11-Feb-22 08:06 PM",":No:","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 08:06 PM","soy retrasado","",""
"458738156695584770","The_Siber#3448","11-Feb-22 08:06 PM","!I l","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 08:06 PM","","",""
"355636164897669122","SISPLAU#7555","11-Feb-22 08:06 PM","mental","",""
"728543517542055957","Landriu#3507","11-Feb-22 08:06 PM","no me carga la imagen","",""
"728543517542055957","Landriu#3507","11-Feb-22 08:06 PM","no la veo todavía","",""
"728543517542055957","Landriu#3507","11-Feb-22 08:07 PM","epico","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 08:55 PM","","",""
"716390085896962058","Pokétwo#8236","11-Feb-22 11:22 PM","","",""
"716390085896962058","Pokétwo#8236","12-Feb-22 03:43 PM","","",""
"716390085896962058","Pokétwo#8236","12-Feb-22 06:15 PM","","",""
"716390085896962058","Pokétwo#8236","12-Feb-22 09:45 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","13-Feb-22 02:58 AM","!c bellsprout","",""
"716390085896962058","Pokétwo#8236","13-Feb-22 02:58 AM","Congratulations @BROTHER TEMPLAR! You caught a level 27 Bellsprout!","",""
"716390085896962058","Pokétwo#8236","13-Feb-22 11:21 PM","","",""
"716390085896962058","Pokétwo#8236","14-Feb-22 04:47 PM","","",""
"664432205598031882","Dark Spirit#3670","14-Feb-22 04:56 PM","!c haunter","",""
"716390085896962058","Pokétwo#8236","14-Feb-22 04:56 PM","Congratulations @Dark Spirit! You caught a level 10 Haunter!","",""
"664432205598031882","Dark Spirit#3670","14-Feb-22 04:56 PM","!I l","",""
"716390085896962058","Pokétwo#8236","14-Feb-22 04:56 PM","","",""
"458738156695584770","The_Siber#3448","14-Feb-22 04:57 PM","tritura","",""
"716390085896962058","Pokétwo#8236","14-Feb-22 06:19 PM","","",""
"458738156695584770","The_Siber#3448","14-Feb-22 06:20 PM","!c Kommo-o","",""
"716390085896962058","Pokétwo#8236","14-Feb-22 06:20 PM","Congratulations @The_Siber! You caught a level 1 Kommo-o! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","14-Feb-22 06:20 PM","!i l","",""
"716390085896962058","Pokétwo#8236","14-Feb-22 06:20 PM","","",""
"458738156695584770","The_Siber#3448","14-Feb-22 06:20 PM","sadge","",""
"716390085896962058","Pokétwo#8236","14-Feb-22 07:23 PM","","",""
"458738156695584770","The_Siber#3448","14-Feb-22 07:26 PM","!c carvanha","",""
"716390085896962058","Pokétwo#8236","14-Feb-22 07:26 PM","Congratulations @The_Siber! You caught a level 10 Carvanha!","",""
"458738156695584770","The_Siber#3448","14-Feb-22 07:26 PM","!i l","",""
"716390085896962058","Pokétwo#8236","14-Feb-22 07:26 PM","","",""
"458738156695584770","The_Siber#3448","14-Feb-22 07:26 PM","ojo","",""
